add? BNP 5992000s8.1875
add? BTJ 5370000s3.3125
add? WEL 33166000s0.5
add? BFD 5010000s12.125
add? BND 4429000s10.0
add? BWL/A 5148000s7.5
add? BWN 4385000s5.4375
add? BVB 2921000s15.0
add? BDS 8170000s2.5625
add? BDE 9409000s5.75
add? BTI 785616000s10.0
add? TTV 6545000s4.5
add? CGL/A 4747000s9.125
add? CN 21731000s2.125
add? CBJ 70563000s0.5625
add? CAC 6558000s14.0
add? EEE 104587000s1.3125
add? CXY 137373000s24.5625
add? AB 3205000s1.875
add? CAU 11538000s1.1875
add? CAA 1485000s3.125
add? CPH 13880000s2.875
add? CPI 3000000s8.3125
add? CTE 6585000s2.0
add? CNE 5499000s2.0
add? CSA 7084000s9.125
add? KML 2520000s8.625
add? CNY 2314000s8.375
add? TQ 3489000s8.3125
add? CAS 14044000s12.5625
add? CVF 2220000s21.375
add? CFK 16554000s6.0
add? CVM 16351000s3.4375
add? CEF 19100000s3.4375
add? CET 12325000s31.0
add? ENV 6300000s1.0625
add? CTU 10027000s1.1875
add? CHC 20581000s11.875
add? CCF 3906000s11.5
add? DDD 5800000s5.375
add? CVR 1151000s23.0
add? CID 13348000s18.3125
add? GSS^ 2400000s25.375
add? CIM 5439000s5.125
add? CBK 2178000s15.5
add? CIZ 3309000s16.5
add? CIA 21386000s6.0625
add? CRV 4709000s2.0
add? CGN 5829000s9.9375
add? RIF 2839000s6.5
add? CLQ 6367000s3.125
add? COB 28685000s9.125
add? EGY 3873000s5.5
add? CFS 16202000s1.625
add? CLT 85470000s15.9375
add? CAX 10393000s5.125
add? CXI 30961000s1.4375
add? CTY 7160000s16.25
add? SCB 3192000s12.0
add? CYL 3103000s6.625
add? INB 697000s8.8125
add? CTT 6003000s15.875
add? CTK 6096000s14.375
add? LLB 6407000s1.0625
add? CFW 23914000s3.875
add? CDV 7311000s2.375
add? CTO 6372000s11.75
add? CUO 2098000s22.25
add? CNU 14606000s0.75
add? CME 9779000s1.25
add? CBN 1123000s10.9375
add? CAP 3131000s1.875
add? ATX 16662000s5.1875
add? CNP/A 9984000s9.0
add? CNP/B 10054000s9.0
add? KRY 36585000s2.0625
add? CUB 8907000s21.9375
add? CVB 24538000s13.8125
add? CNV 6720000s2.875
add? CYB 8679000s3.75
add? DHC 15576000s5.125
add? DAR 15589000s1.5
add? DLK 3697000s21.25
add? DC 19007000s0.6875
add? DXR 4745000s15.75
add? DAY 17550000s1.1875
add? DII 3370000s4.875
add? DLI 7452000s8.5
add? DMI 6475000s3.8125
add? DVN 85793000s45.9375
add? DWL 3371000s7.25
add? DMM/B 30368000s12.5
add? DGV 4634000s8.25
add? DPW 2771000s2.375
add? DIO 5206000s30.75
add? RPD 11921000s1.625
add? HIR 2761000s2.875
add? DXT 3426000s3.875
add? DW 11463000s7.25
add? DCM 4473000s7.8125
add? DMF 20058000s7.4375
add? DNM 3733000s7.6875
add? DRH 1366000s2.5
add? DRS 9717000s10.25
add? DCU 6925000s2.875
add? DRA 7496000s6.6875
add? DDN 10000000s2.1875
add? EZM/A 10072000s7.625
add? EZM/B 9995000s7.625
add? ESH 4359000s3.5
add? EML 3631000s13.625
add? EZR 23309000s0.875
add? CEV 6100000s12.1875
add? FEV 3650000s11.0
add? MMV 2200000s11.8125
add? EMI 1800000s10.875
add? EVJ 3900000s11.0
add? EVY 4650000s11.6875
add? EVO 2400000s11.3125
add? EVP 2300000s11.125
add? ECO 140607000s1.25
add? EEI 3968000s6.375
add? EBC 173289000s12.0
add? EFC 7117000s8.8125
add? EE 60176000s11.3125
add? EIL 39580000s1.3125
add? ECF 6305000s8.8125
add? ESC 10488000s3.5
add? MSN 95656000s0.6875
add? EMP 16630000s0.3125
add? ERS 6364000s1.125
add? DOR 9936000s3.9375
add? EGX 977000s18.0
add? EEC 7114000s2.0
add? EVV 10106000s1.0
add? ETC 6855000s8.9375
add? EDV 7500000s64.375
add? EBI 2544000s6.3125
add? ATF 18684000s192.3125
add? ESP 1044000s14.5
add? ESX 1061000s2.0
add? ETZ 3838000s6.75
add? ETZ/A 1196000s5.75
add? XLG 33458000s2.875
add? EXM 6572000s1.75
add? XLL 104760000s26.5
add? EXX/A 12800000s0.75
add? EXX/B 3385000s1.25
add? FIT 5354000s10.8125
add? FAL 2196000s21.0
add? FCB 1057000s12.5
add? FTG 3273000s1.125
add? FMM 3818000s3.0
add? FFP 2234000s1.0
add? FAH 2605000s2.875
add? IAF 15894000s6.375
add? FAX 266736000s4.3125
add? FNC 5836000s16.8125
add? FWV 1257000s15.3125
add? FAB 6743000s10.75
add? BDL 1976000s4.5
add? FSW 30543000s2.25
add? FPU 3021000s14.25
add? FSM 1117000s25.5
add? FKL 801000s16.0
add? FCM 28258000s1.4375
add? FEI 7958000s15.0
add? FRD 7188000s3.5
add? FRS 5501000s9.125
add? FAJ 8958000s3.0
add? FNT 3391000s2.5625
add? FCN 4914000s7.75
add? FCL 9405000s40.125
add? FLD 4200000s1.5
add? GAF 6147000s11.25
add? GXY 9184000s3.375
add? GAN 5306000s21.5
add? GCR 53427000s5.5
add? GX 9312000s6.3125
add? JOB 5087000s3.8125
add? GEB 21666000s4.125
add? HOO 2834000s13.75
add? GBT 18809000s14.6875
add? GTN 29799000s1.0625
add? GSR 29649000s0.9375
add? GV 26765000s0.6875
add? GTA 7736000s16.75
add? GRC 8572000s16.6875
add? GOV 2382000s4.25
add? GHM 1505000s7.625
add? GBR 6733000s1.375
add? GCM 4000000s11.1875
add? GW 165385000s3.625
add? GRI 19637000s2.0
add? GVE 8534000s13.0
add? SIM 20715000s4.125
add? GVP 5066000s6.625
add? GIG 29174000s1.375
add? HX 2051000s6.0
add? HAF/EC 11049000s0.5
add? HRY 1673000s46.25
add? HDG 14286000s1.3125
add? HAI 5049000s1.75
add? HCM 5827000s4.0
add? HCM/U 843000s3.625
add? HNV 210550000s1.75
add? HEC 133561000s0.8125
add? HLD 6075000s3.125
add? HMF 790000s7.375
add? HA 40997000s2.25
add? HII 2052000s4.0
add? HPP 3835000s0.4375
add? HTL 2142000s21.0
add? HTI 1621000s2.75
add? EAR 10362000s3.75
add? HCT 2667000s12.875
add? HEB 26194000s8.125
add? HEB/WS 5313000s4.0
add? HT 5797000s5.125
add? HSR 6670000s2.5625
add? HMD 2354000s4.5
add? HMG 1100000s7.0
add? HOC 8253000s10.625
add? HWD 24950000s4.125
add? HSI 5828000s1.375
add? HH 29076000s35.5
add? HMP 13366000s2.1875
add? HZP 5670000s3.75
add? HFD 1547000s1.5
add? HWS 13281000s2.0
add? HOV 20939000s6.3125
add? HTC 5396000s6.5
add? IH 2667000s5.125
add? IDX 31073000s16.1875
add? IG 9527000s2.0
add? ILX 4006000s1.625
add? ICH 8418000s5.0
add? IMH 22726000s3.1875
add? IMO 431475000s22.9375
add? IHK 32192000s1.5
add? IMX 5207000s9.0
add? IOT 1529000s6.625
add? IBK 2181000s17.5
add? IDS 13074000s1.4375
add? IHT 2562000s2.125
add? ISV 18782000s3.5
add? IGR 10139000s0.625
add? IOI 6497000s1.0
add? ITR 12625000s0.8125
add? ICL 12679000s1.0625
add? ITC/EC 4924000s1.875
add? INS 5684000s5.375
add? IFC 7050000s13.5
add? IDC 48531000s18.5
add? ILI 3210000s5.5
add? IMG 12329000s12.125
add? YLF 2187000s2.875
add? IRI 6458000s1.4375
add? IGC 2056000s6.875
add? II 7926000s0.6875
add? IOX 6507000s4.625
add? IPI 8076000s159.0
add? IVX 326283000s29.0
add? JWC 3001000s10.5
add? JLN 2711000s2.0
add? JBM 22501000s2.875
add? JAZ 10000000s1.625
add? JET 3702000s0.6875
add? JST 3012000s2.75
add? JQH 5798000s4.625
add? JOL 3966000s1.625
add? JWG 8930000s10.4375
add? KS 24779000s4.5
add? KNK 1333000s19.5
add? KBK 3205000s3.25
add? KEA 71673000s22.75
add? KYF 1112000s10.0
add? KFX 23952000s2.375
add? KIN 6741000s1.375
add? KPG 20250000s1.125
add? KIT 1111000s6.6875
add? KFI 22050000s2.25
add? KRG 4978000s1.75
add? LB 14746000s1.875
add? LAN 9121000s4.0
add? LDR 8600000s19.375
add? LSR 4994000s1.75
add? LKI 8251000s8.5
add? TLF 9853000s1.125
add? LVC 8978000s9.8125
add? LGF 30551000s2.75
add? LXU/EC 2880000s2.25
add? LGL 1418000s29.0
add? LIC 1412000s123.0
add? MHR 20082000s3.625
add? NOW 10907000s0.6875
add? MAP 1617000s18.4375
add? MBE 46509000s0.25
add? NRG 8456000s7.0
add? MTY 7274000s2.125
add? MHE 2307000s12.0
add? MXC 2683000s5.625
add? MLP 7189000s21.625
add? MMP 10200000s48.25
add? MMX 15859000s2.875
add? MXM 7001000s26.75
add? MCX 6120000s0.75
add? MCB 2060000s7.9375
add? MRI/A 2769000s5.25
add? MRI/B 998000s5.375
add? MSS 3906000s23.5
add? MEG/A 26590000s48.9375
add? DOC 4506000s9.125
add? MXR 19487000s3.25
add? TOX 2903000s7.75
add? MGP 2410000s16.25
add? MAX 6473000s5.625
add? MHG 5753000s2.375
add? MRM 1740000s11.0
add? MKA 7415000s8.9063
add? MMG 69162000s4.6875
add? MAJ 6358000s2.5
add? MBP 2893000s16.875
add? MAB 10624000s24.0
add? MRS 7150000s17.375
add? MSL 2474000s8.625
add? MS 8818000s1.375
add? MSA 4897000s65.125
add? MXA 3607000s12.375
add? MNB 3460000s9.875
add? MSW 8115000s8.625
add? MOG/A 8939000s21.375
add? MOG/B 1677000s40.25
add? MMD 2939000s9.5
add? MG 2447000s7.1875
add? MR 2911000s2.625
add? MSI 14880000s1.0
add? MIF 8070000s7.6875
add? MVF 61123000s7.5
add? MZA 4657000s10.5
add? MWB 109000s6.875
add? MYE 19992000s12.5625
add? NBR 145395000s37.375
add? NBT 4168000s13.625
add? FIZ 18446000s8.5
add? NHR 9589000s8.1875
add? NHC 11430000s4.5
add? NLP 6322000s17.625
add? NSD 5729000s2.125
add? NZ 6926000s5.0
add? NER 4926000s1.875
add? NAT 9707000s14.125
add? NVX 32282000s4.25
add? NBN 2743000s8.9375
add? NEP 5717000s9.375
add? NI^ 211000s57.0
add? NTI 3870000s6.875
add? NOX 15008000s5.0
add? NSO 22639000s3.1875
add? NTN 28236000s3.0
add? NMC 95511000s3.375
add? NCU 3557000s12.3125
add? NPG 3525000s12.375
add? NOM 2107000s13.375
add? NVR 10583000s52.8125
add? OOC 28987000s0.625
add? OAR 887000s13.0
add? ONT 25000000s12.6875
add? OLP 2972000s11.75
add? OLP^ 865000s14.125
add? OPI 4244000s6.4375
add? OPT 8862000s3.0
add? ORG 30466000s11.0
add? OHC/A 4625000s2.25
add? OHC/B 4625000s1.875
add? OHB 11358000s1.75
add? OSE 10645000s4.25
add? OSH 5827000s1.75
add? OTR 1832000s1.625
add? OTF 7337000s23.4375
add? PAB 8290000s11.5
add? PHF 9503000s11.625
add? PET^C 300000s65.75
add? PCG^A 4212000s19.75
add? PCG^B 1173000s18.0
add? PCG^D 1778000s16.375
add? PCG^U 8000000s25.25
add? PCG^Y 13003000s25.2031
add? PGP 4052000s9.6875
add? PTN 7244000s4.0
add? PTG 4185000s5.875
add? PRK 9737000s91.9375
add? PAX 61179000s7.125
add? PDR 8782000s2.1875
add? PN 18361000s13.0
add? PEN 10806000s1.0625
add? PHC 6192000s24.9375
add? PCR 5680000s3.5
add? PEX 8656000s6.1875
add? PRG 13485000s0.5
add? PLE 1790000s7.875
add? PDM 7390000s25.6875
add? PW 1510000s6.625
add? PLX 17917000s12.0
add? PCO 7911000s9.75
add? PLC 20440000s1.9375
add? PLM 8135000s6.375
add? PLR/A 2074000s6.75
add? PLR/B 2071000s5.5
add? PMC 11829000s8.875
add? PCC 6533000s10.8125
add? PFC 3725000s3.75
add? PPK 6685000s4.1875
add? PLY 17812000s0.875
add? PLI 14121000s2.375
add? PSI 10345000s1.875
add? PPA 3067000s10.0
add? PNB 14272000s13.0
add? PDL/A 3590000s6.125
add? PDL/B 3626000s6.75
add? PRB 18932000s2.5625
add? MDB 2015000s5.0
add? PRL 28446000s0.4375
add? PZA 2959000s2.6875
add? PWX 4275000s7.5
add? PSB 23645000s22.1875
add? PMD 21283000s4.75
add? PCA 4607000s13.1875
add? PML 11092000s10.25
add? PMN 2847000s12.0625
add? OPC 3243000s2.375
add? KWK 18388000s6.125
add? RCO 25600000s6.125
add? RAC 3050000s1.875
add? RGI 25438000s4.5
add? RJI 8476000s2.9375
add? REF 3795000s3.5
add? RBC 20973000s17.9375
add? RTK 43982000s2.875
add? RAS 6178000s10.1875
add? RBV 2543000s10.375
add? REX 2468000s5.0
add? RCF 12848000s22.0
add? RIC 15542000s1.3125
add? RHT 2930000s14.5
add? RDL 9259000s3.0
add? ROM 60600000s12.0625
add? RTC 3219000s3.25
add? RIV 5068000s7.0
add? RPI 4818000s6.8125
add? RMI 14977000s2.3125
add? RH 5804000s2.625
add? SYI 6669000s22.0
add? SGA 16265000s19.4375
add? SAL 1506000s17.0
add? BIN 2965000s13.875
add? SHF 7063000s3.375
add? SCP 1115000s47.25
add? SLJ 6896000s10.6875
add? SEB 1488000s186.0
add? SAI 6573000s3.625
add? SCC 13003000s5.75
add? SPN 1357000s9.625
add? SLS 5141000s6.25
add? SLF 15844000s6.3125
add? VCR 13896000s2.75
add? SRK 8369000s3.1875
add? SVT 2406000s4.5
add? SEV 37833000s1.6875
add? SHM 27296000s3.625
add? SHD 3700000s1.625
add? SIF 5197000s6.25
add? SJW 3045000s115.0
add? SMC/A 23496000s18.75
add? SBI 8289000s8.4531
add? SBT 4021000s12.5
add? SSN 6106000s3.75
add? SRN 1055000s7.375
add? SCE^B 1000000s13.6875
add? SCE^C 1200000s14.0
add? SCE^D 1653000s14.0
add? SZB 929000s10.375
add? SGB 2619000s15.75
add? STY 9405000s5.3125
add? SKK 7342000s9.6875
add? SKK/A 7342000s11.5625
add? SCY 20897000s3.0
add? SA 4109000s1.0
add? AJX 3602000s5.375
add? KAP 2026000s3.125
add? STB 6974000s13.0625
add? SES 1414000s8.75
add? TSC 4666000s4.625
add? SPR 2500000s6.875
add? SWC 37732000s30.75
add? SOS 11370000s7.8125
add? SAA 4668000s1.5
add? SFT 5879000s2.375
add? SNR 3718000s3.75
add? SGC 7728000s9.5
add? STS 10323000s5.1875
add? SBB 1421000s7.875
add? SVI 32493000s8.625
add? SYC 5731000s11.125
add? TBP 5214000s4.875
add? TAG 6727000s5.375
add? TMI 8247000s2.4375
add? TO 3115000s10.375
add? TSH 2527000s11.875
add? TDS 61756000s100.875
add? TLL 4235000s2.125
add? TNR 10079000s1.0625
add? FTF 1539000s16.75
add? TXB 34198000s12.5
add? THK 5107000s3.0625
add? TMD 41699000s7.875
add? TCA 38476000s9.8125
add? TCK 35973000s7.75
add? TFG 14465000s11.875
add? TFT 61234000s6.75
add? THI 119329000s18.5
add? TMF 3506000s12.125
add? TOC 51056000s14.75
add? TTT 18901000s7.25
add? TLZ 39624000s2.1875
add? TLZ/U 13003000s18.0
add? TMQ 50398000s16.8125
add? THN 13605000s6.625
add? TKN 22373000s9.5625
add? THM 985000s7.0
add? TRV 7981000s4.75
add? TPY 18052000s2.625
add? TTP 15378000s26.375
add? THT 5513000s8.75
add? TOF 6184000s2.75
add? TED^A 100000s102.25
add? TMP 7040000s24.625
add? TPC 4955000s0.875
add? TPN 7200000s4.5625
add? TWA 59933000s1.875
add? TLX 1267000s5.875
add? TFH 3251000s1.5
add? TMG 30592000s7.375
add? TFN 3700000s1.0625
add? TWH 17551000s2.125
add? TXM 31977000s2.5625
add? TRT 2762000s4.875
add? TAM 69607000s14.75
add? TUX 13003000s11.25
add? USL 16091000s4.625
add? UPX 7672000s1.1875
add? UNI 6964000s2.3125
add? UDG 5493000s2.5
add? UQM 16577000s7.625
add? AFP 4736000s12.0
add? UMH 7308000s7.625
add? USM 87538000s61.625
add? UXP 15491000s0.625
add? UG 4889000s4.5
add? UTL 4706000s29.0
add? UAX 12260000s4.125
add? UTI 17813000s30.0
add? VLG 9348000s3.3125
add? VR 4982000s23.0
add? VKI 8168000s11.25
add? VKC 3162000s8.3125
add? VOF 1682000s11.9375
add? VMV 2655000s13.0
add? VJV 2500000s12.3125
add? VOV 1681000s11.8125
add? VKL 10807000s10.5
add? MEW 35592000s5.1875
add? VDC 19632000s2.125
add? VPS 10290000s3.0625
add? VSR 6312000s2.25
add? VII 4587000s3.75
add? VS 13286000s4.25
add? VRA 61686000s1.9375
add? VIR 10919000s9.875
add? VGZ 90715000s0.0938
add? VSF 3707000s1.25
add? VVN 9911000s3.25
add? VOO 4068000s8.0
add? VAZ 2982000s12.9375
add? VCF 4207000s12.875
add? VFL 2422000s11.75
add? VMM 7252000s12.375
add? VYM 1657000s11.3125
add? VMN 2595000s12.8125
add? VIS 33561000s3.25
add? VUL 1094000s33.875
add? WSB 4534000s3.375
add? WSO/B 20868000s12.375
add? WEB 7074000s4.625
add? WLC 1163000s8.0
add? WGA 4759000s3.375
add? WRP 16644000s8.4375
add? WMD 6049000s0.625
add? WSC 7120000s232.5625
add? WIR 18696000s10.875
add? WSH 14327000s15.0
add? WI 7984000s2.5625
add? WLB 7068000s3.25
add? WHT 17671000s9.0
add? WIX 13266000s1.75
add? WEX 2897000s2.375
add? WFI 4405000s10.0
add? WTT 17331000s3.3125
add? WIS^ 104000s61.0
add? WRO 5555000s9.9375
add? XLA 52794000s70.0
add? ZCO 2431000s18.375
HZP 100s3.85
CUB 100s21.8875
TBP 100s4.875
PCG^U 100s25.2
IOX 100s4.575
EVJ 100s10.85
PMC 100s8.875
APO 100s5.0
PLE 100s7.875
ISV 100s3.5
OHC/A 300s2.25
CFK 100s6.0
BCL 100s1.875
TPY 100s2.625
VGZ 100s0.0938
TBP 1000s4.875
FCM 900s1.4375
CNY 100s8.425
AER 200s10.05
PHC 100s24.8375
SEV 100s1.7275
VVN 400s3.5
AKC 200s5.325
DMI 100s3.9125
AIS 100s13.95
TRV 100s4.8
RCF 100s21.9
TMD 500s7.975
AVN 100s2.55
AVM 100s7.25
MBP 700s16.825
AIM 100s9.8
CEV 100s12.1875
TNR 100s1.0025
HMF 100s7.475
SSN 100s3.7
FRD 100s3.5
RH 100s2.625
TFT 400s6.6
SMC/A 300s18.75
RFA 900s12.275
VAZ 100s12.7375
LAN 200s4.05
THT 100s8.85
BKC 100s20.1
SLF 100s6.3625
FWV 100s15.3125
NTN 400s3.0
SCY 100s2.95
TBP 2000s4.875
CTE 100s2.0
PCG^D 100s16.475
RTK 100s2.875
GSS^ 400s25.375
TQ 100s8.2625
IHT 100s2.075
UTL 100s29.0
GTA 100s16.7
SKK/A 100s11.5625
SCB 300s11.9
CYB 400s3.75
SYI 100s21.95
ICH 100s5.0
ATV 100s0.3925
KS 100s4.45
GAN 300s21.35
IHT 100s1.975
IGR 200s0.625
BEM 400s244.8
DGV 100s8.25
BND 100s10.2
AMC 100s9.4625
RBC 100s17.9375
GRC 100s16.3875
VOO 100s8.0
BDE 100s5.65
WEB 200s4.625
UDG 100s2.5
SBT 100s12.5
FTG 100s1.125
MSA 300s65.025
AIP 100s63.0
IG 100s2.04
MTY 100s2.125
TAM 100s14.9
DXT 200s3.825
WFI 100s10.0
SRN 400s7.375
THM 400s6.95
EGX 100s18.15
IH 200s5.175
WGA 100s3.375
ALF 100s1.3075
DHC 100s5.175
MXA 100s12.275
WRO 200s9.8375
MBE 100s0.25
FRS 300s9.325
PNB 100s13.05
ALF 300s1.3075
DOC 100s9.175
SIM 100s4.175
MVF 100s7.5
FMM 900s3.05
CLQ 100s3.075
FIT 100s10.8125
PGP 100s9.6875
NTN 500s3.1
PGP 100s9.6375
TLF 100s1.065
ATV 200s0.3925
NOW 100s0.6675
STS 100s5.0375
MSA 200s65.075005
AER 200s10.3
NVR 100s52.7625
CN 400s2.075
HTL 100s21.0
SCB 100s11.849999
BCT 700s11.3375
TLX 200s5.725
BCT 500s11.3875
HOC 100s10.625
GBR 100s1.315
AFP 100s12.1
VIR 200s10.075
HRT 200s1.8925
MMV 100s11.7125
JOL 100s1.705
CFW 200s3.825
TWA 100s1.915
BMI 100s34.075
VVN 300s3.45
EMP 100s0.3125
WRO 100s9.8375
BLM 100s1.875
HRT 400s1.8925
HT 100s5.125
PWX 100s7.45
IMX 100s9.0
HOV 100s6.2625
PCG^Y 100s25.2031
SHF 100s3.325
THM 100s6.95
TFH 400s1.53
PRL 200s0.4375
HDG 300s1.3125
MEW 100s5.0875
SCB 300s11.799999
TAM 200s14.9
ROM 700s12.1125
MS 100s1.405
GRC 100s16.337502
THN 100s6.625
EBC 100s11.95
PDR 100s2.1875
DMI 100s3.8625
NI^ 100s57.0
EXX/A 100s0.81
XLA 200s69.9
CDV 100s2.525
CRV 100s1.96
RAC 100s1.915
ATX 200s5.1875
RCF 400s21.85
MGP 100s16.3
NSO 100s3.1375
MKA 100s8.806299
TO 400s10.325
HWD 100s4.125
GSR 100s0.9775
CAU 100s1.1275
CNY 100s8.375
AVR 500s2.45
IOX 100s4.575
AMI 100s1.875
MSN 100s0.6875
ANA 100s15.95
SA 100s0.92
BLD 100s1.9775
NTN 500s3.1499999
TMG 100s7.325
PCG^D 1000s16.525
PCR 100s3.55
DGV 700s8.2
DXT 300s3.825
EBI 300s6.3125
VJV 400s12.3125
NER 100s1.875
EZM/B 800s7.575
EML 100s13.625
OHB 100s1.75
EGY 300s5.3
HX 100s6.3
AIJ 100s3.525
JOB 100s3.8125
SCY 100s3.0
DXT 100s3.825
LKI 100s8.55
PCR 100s3.55
AVD 100s8.55
CTK 200s14.325
CLT 100s15.9375
NOM 400s13.375
DXT 500s3.825
CLT 100s15.9375
OHC/B 400s1.875
OTR 100s1.625
SNR 1000s3.65
EEC 100s1.92
TCA 100s9.7625
HNV 100s1.79
SMC/A 200s18.8
MSW 100s8.675
BWL/A 100s7.65
CET 100s31.0
SKK/A 900s11.6125
MAB 100s24.05
MXM 100s26.7
KML 300s8.375
NEP 100s9.375
RAA 100s14.15
CAA 100s3.175
HAF/EC 100s0.46
PCG^U 1000s25.25
SGC 100s9.35
LSR 200s1.83
MEG/A 100s48.9875
EVY 100s11.5875
VS 200s4.4
EGX 300s18.15
CNV 400s2.875
PIX 100s1.06
PWX 100s7.2
WIS^ 100s61.05
ESH 100s3.45
SHF 100s3.275
DRA 300s6.7375
TOX 100s7.85
MG 100s7.0375
GVP 100s6.725
WRP 100s8.5875
PLE 500s7.975
VJV 500s12.2625
TPN 100s4.7625
CET 100s31.0
IDS 100s1.3775
BFX 100s0.98
SBB 300s7.825
PZA 100s2.5875
SPR 700s6.925
ETZ/A 100s5.8
VMM 300s12.375
MBP 700s16.875
MS 100s1.3149999
UNI 100s2.3125
MMX 100s2.875
EVY 300s11.487499
AMS 100s3.025
ANA 100s15.95
PTN 100s3.95
NPG 100s12.625
DHC 200s5.2250004
SZB 100s10.325
EGX 100s18.05
AXC 100s2.4125
SCE^B 200s13.6875
TCA 100s9.7625
EML 100s13.625
CAP 500s1.955
HZP 100s3.85
NEP 100s9.375
CET 100s31.0
MAB 200s24.0
XLA 100s69.950005
ESH 100s3.7
VPS 100s3.0125
SHD 100s1.625
BVB 100s14.95
SWC 300s30.9
MXC 100s5.675
GSS^ 100s25.525
PCO 100s9.75
EZR 100s0.875
FRS 500s9.325
FCM 800s1.4975
MVF 100s7.5
FNC 100s16.8625
ISV 100s3.6
ICL 100s1.0625
FFP 100s1.04
AII 200s8.0625
SLJ 100s10.7375
TRV 100s4.8
CFW 100s3.825
RPI 100s6.8125
BI 100s2.95
FAB 100s10.65
ABI 100s4.525
MCX 500s0.71
WIR 100s10.825
PCA 300s13.2875
JOB 100s3.7625
MOG/B 400s40.3
IRI 200s1.3475
CN 800s2.025
VOV 100s11.8125
SGB 700s15.75
SEV 500s1.7674999
MGP 1100s16.4
PMN 500s12.0625
WIX 100s1.75
OAR 100s12.9
BCP 100s9.275
KIN 100s1.345
SKK/A 600s11.6125
PDM 100s25.5875
FSM 100s25.6
NSD 300s2.125
YLF 700s2.875
RTK 400s2.925
VJV 800s12.2625
DXT 1100s3.825
LLB 500s1.0325
PRB 100s2.7125
ORG 100s10.9
SRK 100s3.1875
DMF 100s7.3875
PLC 100s1.8975
VDC 300s2.125
CGL/A 200s9.175
AA^ 100s52.65
MSA 900s65.025
DDD 100s5.425
FAX 200s4.2625
GRI 100s2.0
TXM 500s2.5625
ACY 100s6.75
CTY 100s16.25
JWG 100s10.5875
RAA 300s14.099999
NCU 100s12.2625
ABI 300s4.625
JAZ 200s1.545
CVB 100s13.7125
BLM 300s1.915
GBR 300s1.375
FIZ 100s8.6
TXB 100s12.7
PRB 100s2.8125
EAR 200s3.75
FIZ 100s8.6
GHM 100s7.725
AIS 100s13.9
NVX 100s4.3
DRH 300s2.25
WHT 200s9.0
HOV 500s6.2625
BL 100s15.25
MMV 800s11.662499
FAX 100s4.2625
GSS^ 100s25.525
BNP 100s8.2375
CYB 1000s3.7
IDX 100s16.1875
PRB 1000s2.8625
CTO 100s11.7
WLB 100s3.3
BDE 100s5.75
